Time,Channel A
(us),(mV)

-26,08999959,183,40920000
-26,08899959,183,40920000
-26,08799959,178,70320000
-26,08699959,183,40920000
-26,08599959,183,40920000
-26,08499959,178,70320000
-26,08399959,183,40920000
-26,08299959,183,40920000
-26,08199959,183,40920000
-26,08099959,183,40920000
-26,07999959,183,40920000
-26,07899959,183,40920000
-26,07799959,183,40920000
-26,07699959,178,70320000
-26,07599959,178,70320000
-26,07499959,183,40920000
-26,07399959,183,40920000
-26,07299959,183,40920000
-26,07199959,178,70320000
-26,07099959,178,70320000
-26,06999959,183,40920000
-26,06899959,178,70320000
-26,06799959,183,40920000
-26,06699959,183,40920000
-26,06599959,178,70320000
-26,06499959,178,70320000
-26,06399959,178,70320000
-26,06299959,178,70320000
-26,06199959,178,70320000
-26,06099959,178,70320000
-26,05999959,173,99730000
-26,05899959,178,70320000
-26,05799959,178,70320000
-26,05699959,178,70320000
-26,05599959,178,70320000
-26,05499959,178,70320000
-26,05399959,178,70320000
-26,05299959,178,70320000
-26,05199959,173,99730000
-26,05099959,173,99730000
-26,04999959,178,70320000
-26,04899959,178,70320000
-26,04799959,178,70320000
-26,04699959,178,70320000
-26,04599959,178,70320000
-26,04499959,173,99730000
-26,04399959,173,99730000
-26,04299959,173,99730000
-26,04199959,173,99730000
-26,04099959,178,70320000
-26,03999959,173,99730000
-26,03899959,173,99730000
-26,03799959,173,99730000
-26,03699959,173,99730000
-26,03599959,173,99730000
-26,03499959,169,29130000
-26,03399959,173,99730000
-26,03299959,173,99730000
-26,03199959,173,99730000
-26,03099959,169,29130000
-26,02999959,173,99730000
-26,02899959,173,99730000
-26,02799959,169,29130000
-26,02699959,169,29130000
-26,02599959,169,29130000
-26,02499959,173,99730000
-26,02399959,173,99730000
-26,02299959,173,99730000
-26,02199959,178,70320000
-26,02099959,173,99730000
-26,01999959,173,99730000
-26,01899959,178,70320000
-26,01799959,178,70320000
-26,01699959,178,70320000
-26,01599959,178,70320000
-26,01499959,178,70320000
-26,01399959,178,70320000
-26,01299959,178,70320000
-26,01199959,183,40920000
-26,01099959,183,40920000
-26,00999959,183,40920000
-26,00899959,183,40920000
-26,00799959,183,40920000
-26,00699959,183,40920000
-26,00599959,188,11510000
-26,00499959,188,11510000
-26,00399959,188,11510000
-26,00299959,188,11510000
-26,00199960,188,11510000
-26,00099960,188,11510000
-25,99999960,188,11510000
-25,99899960,188,11510000
-25,99799960,188,11510000
-25,99699960,188,11510000
-25,99599960,188,11510000
-25,99499960,188,11510000
-25,99399960,188,11510000
-25,99299960,188,11510000
-25,99199960,188,11510000
-25,99099960,188,11510000
-25,98999960,188,11510000
-25,98899960,188,11510000
-25,98799960,188,11510000
-25,98699960,188,11510000
-25,98599960,188,11510000
-25,98499960,188,11510000
-25,98399960,188,11510000
-25,98299960,188,11510000
-25,98199960,192,80570000
-25,98099960,188,11510000
-25,97999960,188,11510000
-25,97899960,192,80570000
-25,97799960,188,11510000
-25,97699960,188,11510000
-25,97599960,192,80570000
-25,97499960,192,80570000
-25,97399960,192,80570000
-25,97299960,192,80570000
