Time,Channel A
(us),(mV)

-25,54299961,79,93971000
-25,54199961,79,93971000
-25,54099961,75,23375000
-25,53999961,75,23375000
-25,53899961,75,23375000
-25,53799961,75,23375000
-25,53699961,75,23375000
-25,53599961,79,93971000
-25,53499961,75,23375000
-25,53399961,75,23375000
-25,53299961,75,23375000
-25,53199961,75,23375000
-25,53099961,75,23375000
-25,52999961,75,23375000
-25,52899961,70,54318000
-25,52799961,75,23375000
-25,52699961,70,54318000
-25,52599961,70,54318000
-25,52499961,70,54318000
-25,52399961,70,54318000
-25,52299961,70,54318000
-25,52199961,70,54318000
-25,52099961,70,54318000
-25,51999961,70,54318000
-25,51899961,75,23375000
-25,51799961,70,54318000
-25,51699961,75,23375000
-25,51599961,70,54318000
-25,51499961,70,54318000
-25,51399961,70,54318000
-25,51299961,70,54318000
-25,51199961,70,54318000
-25,51099961,70,54318000
-25,50999961,70,54318000
-25,50899961,75,23375000
-25,50799961,75,23375000
-25,50699961,70,54318000
-25,50599961,75,23375000
-25,50499961,75,23375000
-25,50399961,75,23375000
-25,50299961,75,23375000
-25,50199961,75,23375000
-25,50099961,75,23375000
-25,49999961,75,23375000
-25,49899961,75,23375000
-25,49799961,79,93971000
-25,49699961,79,93971000
-25,49599961,79,93971000
-25,49499961,79,93971000
-25,49399961,79,93971000
-25,49299961,84,64566000
-25,49199961,79,93971000
-25,49099961,84,64566000
-25,48999961,84,64566000
-25,48899961,84,64566000
-25,48799961,84,64566000
-25,48699961,84,64566000
-25,48599961,84,64566000
-25,48499961,84,64566000
-25,48399961,84,64566000
-25,48299961,84,64566000
-25,48199961,84,64566000
-25,48099961,84,64566000
-25,47999961,89,35162000
-25,47899961,84,64566000
-25,47799961,84,64566000
-25,47699961,84,64566000
-25,47599961,84,64566000
-25,47499961,89,35162000
-25,47399961,84,64566000
-25,47299961,84,64566000
-25,47199961,89,35162000
-25,47099961,89,35162000
-25,46999961,89,35162000
-25,46899961,84,64566000
-25,46799961,89,35162000
-25,46699961,89,35162000
-25,46599961,84,64566000
-25,46499961,84,64566000
-25,46399961,84,64566000
-25,46299961,84,64566000
-25,46199961,84,64566000
-25,46099961,84,64566000
-25,45999961,84,64566000
-25,45899961,84,64566000
-25,45799961,84,64566000
-25,45699961,84,64566000
-25,45599961,84,64566000
-25,45499961,79,93971000
